   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.738077   
   1.06645   1.24258   
   1.13108   0.890858   
   1.19571   0.805146   
   1.26034   0.351588   
   1.32498   0.818049   
   1.38961   0.448602   
   1.45424   0.247927   
   1.51888   0.563257   
   1.58351   0.886431   
   1.64814   0.64623   
   1.71278   0.726609   
   1.77741   0.566486   
   1.84204   0.634936   
   1.90667   0.620844   
   1.97131   0.53387   
   2.03594   0.514265   
   2.10057   0.41077   
   2.16521   0.607884   
   2.22984   0.495208   
   2.29447   0.571638   
   2.35911   0.438332   
   2.42374   0.358993   
   2.48837   0.440002   
   2.55301   0.454735   
   2.61764   0.600589   
   2.68227   0.567242   
   2.7469   0.501583   
   2.81154   0.497535   
   2.87617   0.511256   
   2.9408   0.525939   
   3.00544   0.412694   
   3.07007   0.356797   
   3.1347   0.432726   
   3.19934   0.494493   
   3.26397   0.469754   
   3.3286   0.683192   
   3.39323   0.624741   
   3.45787   0.558702   
   3.5225   0.44835   
   3.58713   0.519162   
   3.65177   0.577885   
   3.7164   0.5918   
   3.78103   0.551009   
   3.84567   0.504893   
   3.9103   0.682932   
   3.97493   0.603905   
   4.03957   0.49182   
   4.1042   0.48931   
   4.16883   0.434243   
   4.23346   0.466883   
   4.2981   0.449861   
   4.36273   0.571394   
   4.42736   0.4548   
   4.492   0.443502   
   4.55663   0.423323   
   4.62126   0.498041   
   4.6859   0.474013   
   4.75053   0.515759   
   4.81516   0.428254   
   4.87979   0.457678   
   4.94443   0.419212   
   5.00906   0.450264   
   5.07369   0.507507   
   5.13833   0.546202   
   5.20296   0.501974   
   5.26759   0.462205   
   5.33223   0.563334   
   5.39686   0.512347   
   5.46149   0.513287   
   5.52612   0.503217   
   5.59076   0.466119   
   5.65539   0.43806   
   5.72002   0.490585   
   5.78466   0.458561   
   5.84929   0.473473   
   5.91392   0.508488   
   5.97856   0.481287   
   6.04319   0.485407   
   6.10782   0.442796   
   6.17246   0.429382   
   6.23709   0.473864   
   6.30172   0.427162   
   6.36635   0.53301   
   6.43099   0.521524   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0648731   
   1.00181   0.386071   
   1.06645   1.0622   
   1.13108   0.962126   
   1.19571   0.438446   
   1.26034   0.710352   
   1.32498   0.701185   
   1.38961   0.743735   
   1.45424   0.803068   
   1.51888   0.617606   
   1.58351   0.563679   
   1.64814   0.541323   
   1.71278   0.229251   
   1.77741   0.472673   
   1.84204   0.608061   
   1.90667   0.758809   
   1.97131   0.501603   
   2.03594   0.528015   
   2.10057   0.415937   
   2.16521   0.403635   
   2.22984   0.529598   
   2.29447   0.556481   
   2.35911   0.567374   
   2.42374   0.494828   
   2.48837   0.559668   
   2.55301   0.51595   
   2.61764   0.52406   
   2.68227   0.491187   
   2.7469   0.489497   
   2.81154   0.317269   
   2.87617   0.434085   
   2.9408   0.424442   
   3.00544   0.589382   
   3.07007   0.51403   
   3.1347   0.484931   
   3.19934   0.513427   
   3.26397   0.509346   
   3.3286   0.592648   
   3.39323   0.581178   
   3.45787   0.481475   
   3.5225   0.454781   
   3.58713   0.638764   
   3.65177   0.51377   
   3.7164   0.612435   
   3.78103   0.539845   
   3.84567   0.597393   
   3.9103   0.629997   
   3.97493   0.494956   
   4.03957   0.558187   
   4.1042   0.50623   
   4.16883   0.575273   
   4.23346   0.390553   
   4.2981   0.375193   
   4.36273   0.446214   
   4.42736   0.467013   
   4.492   0.420903   
   4.55663   0.497994   
   4.62126   0.471351   
   4.6859   0.563832   
   4.75053   0.478378   
   4.81516   0.478897   
   4.87979   0.437092   
   4.94443   0.407088   
   5.00906   0.475707   
   5.07369   0.535407   
   5.13833   0.546202   
   5.20296   0.467021   
   5.26759   0.507809   
   5.33223   0.534866   
   5.39686   0.499431   
   5.46149   0.482711   
   5.52612   0.495004   
   5.59076   0.502591   
   5.65539   0.460516   
   5.72002   0.487797   
   5.78466   0.410184   
   5.84929   0.459145   
   5.91392   0.458291   
   5.97856   0.492131   
   6.04319   0.45981   
   6.10782   0.469076   
   6.17246   0.4994   
   6.23709   0.450127   
   6.30172   0.5018   
   6.36635   0.514165   
   6.43099   0.506639   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0259492   
   1.00181   0.124905   
   1.06645   0.280582   
   1.13108   1.20266   
   1.19571   1.14793   
   1.26034   0.904084   
   1.32498   0.772602   
   1.38961   0.714221   
   1.45424   0.57131   
   1.51888   0.424913   
   1.58351   0.581862   
   1.64814   0.541323   
   1.71278   0.411875   
   1.77741   0.256181   
   1.84204   0.406494   
   1.90667   0.451523   
   1.97131   0.554403   
   2.03594   0.574766   
   2.10057   0.583862   
   2.16521   0.50576   
   2.22984   0.57545   
   2.29447   0.51534   
   2.35911   0.444477   
   2.42374   0.597675   
   2.48837   0.508119   
   2.55301   0.557925   
   2.61764   0.595598   
   2.68227   0.617945   
   2.7469   0.326331   
   2.81154   0.395144   
   2.87617   0.439597   
   2.9408   0.487713   
   3.00544   0.378618   
   3.07007   0.44267   
   3.1347   0.497692   
   3.19934   0.546838   
   3.26397   0.646313   
   3.3286   0.669816   
   3.39323   0.475239   
   3.45787   0.489102   
   3.5225   0.537469   
   3.58713   0.647623   
   3.65177   0.482995   
   3.7164   0.555483   
   3.78103   0.524694   
   3.84567   0.514914   
   3.9103   0.592719   
   3.97493   0.588753   
   4.03957   0.54701   
   4.1042   0.48728   
   4.16883   0.505742   
   4.23346   0.445892   
   4.2981   0.435051   
   4.36273   0.42585   
   4.42736   0.454218   
   4.492   0.406779   
   4.55663   0.432657   
   4.62126   0.540212   
   4.6859   0.510356   
   4.75053   0.462213   
   4.81516   0.486764   
   4.87979   0.48736   
   4.94443   0.457915   
   5.00906   0.508421   
   5.07369   0.548692   
   5.13833   0.44387   
   5.20296   0.483024   
   5.26759   0.495484   
   5.33223   0.563334   
   5.39686   0.475946   
   5.46149   0.479272   
   5.52612   0.484178   
   5.59076   0.51025   
   5.65539   0.494377   
   5.72002   0.488146   
   5.78466   0.445274   
   5.84929   0.414164   
   5.91392   0.415917   
   5.97856   0.457047   
   6.04319   0.507882   
   6.10782   0.459297   
   6.17246   0.507479   
   6.23709   0.472106   
   6.30172   0.495772   
   6.36635   0.549324   
   6.43099   0.584922   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0518985   
   1.00181   0.227101   
   1.06645   0.470977   
   1.13108   1.33629   
   1.19571   0.980525   
   1.26034   0.896909   
   1.32498   0.727155   
   1.38961   0.46631   
   1.45424   0.291045   
   1.51888   0.578079   
   1.58351   0.722782   
   1.64814   0.553912   
   1.71278   0.314735   
   1.77741   0.303088   
   1.84204   0.409853   
   1.90667   0.363727   
   1.97131   0.284535   
   2.03594   0.569266   
   2.10057   0.501191   
   2.16521   0.848606   
   2.22984   0.602962   
   2.29447   0.573803   
   2.35911   0.415801   
   2.42374   0.475423   
   2.48837   0.392136   
   2.55301   0.699593   
   2.61764   0.542361   
   2.68227   0.565658   
   2.7469   0.518202   
   2.81154   0.354764   
   2.87617   0.396878   
   2.9408   0.445532   
   3.00544   0.494727   
   3.07007   0.590227   
   3.1347   0.578901   
   3.19934   0.473333   
   3.26397   0.490085   
   3.3286   0.524741   
   3.39323   0.616821   
   3.45787   0.644509   
   3.5225   0.525525   
   3.58713   0.42791   
   3.65177   0.528303   
   3.7164   0.498532   
   3.78103   0.457712   
   3.84567   0.595851   
   3.9103   0.683678   
   3.97493   0.466096   
   4.03957   0.488327   
   4.1042   0.474421   
   4.16883   0.529356   
   4.23346   0.440167   
   4.2981   0.409133   
   4.36273   0.443818   
   4.42736   0.538548   
   4.492   0.511298   
   4.55663   0.468345   
   4.62126   0.393949   
   4.6859   0.420538   
   4.75053   0.5198   
   4.81516   0.460214   
   4.87979   0.534277   
   4.94443   0.568897   
   5.00906   0.417096   
   5.07369   0.49245   
   5.13833   0.447756   
   5.20296   0.472496   
   5.26759   0.574367   
   5.33223   0.530857   
   5.39686   0.450114   
   5.46149   0.467424   
   5.52612   0.497244   
   5.59076   0.519733   
   5.65539   0.517545   
   5.72002   0.459226   
   5.78466   0.465715   
   5.84929   0.455147   
   5.91392   0.447209   
   5.97856   0.451944   
   6.04319   0.468862   
   6.10782   0.429044   
   6.17246   0.438957   
   6.23709   0.508151   
   6.30172   0.575291   
   6.36635   0.54398   
   6.43099   0.546607   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.142721   
   1.00181   0.420136   
   1.06645   0.871808   
   1.13108   1.22048   
   1.19571   0.892836   
   1.26034   0.595547   
   1.32498   0.792079   
   1.38961   0.584363   
   1.45424   0.350332   
   1.51888   0.227279   
   1.58351   0.631866   
   1.64814   0.482575   
   1.71278   0.404104   
   1.77741   0.425766   
   1.84204   0.285553   
   1.90667   0.43898   
   1.97131   0.396002   
   2.03594   0.385011   
   2.10057   0.744036   
   2.16521   0.598158   
   2.22984   0.48833   
   2.29447   0.422233   
   2.35911   0.66774   
   2.42374   0.634545   
   2.48837   0.49155   
   2.55301   0.594654   
   2.61764   0.519069   
   2.68227   0.483265   
   2.7469   0.38223   
   2.81154   0.41966   
   2.87617   0.502987   
   2.9408   0.579983   
   3.00544   0.685299   
   3.07007   0.520077   
   3.1347   0.512774   
   3.19934   0.53236   
   3.26397   0.487945   
   3.3286   0.482556   
   3.39323   0.547515   
   3.45787   0.410922   
   3.5225   0.487856   
   3.58713   0.542196   
   3.65177   0.585578   
   3.7164   0.519992   
   3.78103   0.518315   
   3.84567   0.51106   
   3.9103   0.463738   
   3.97493   0.505779   
   4.03957   0.523257   
   4.1042   0.563079   
   4.16883   0.44277   
   4.23346   0.455433   
   4.2981   0.470225   
   4.36273   0.498322   
   4.42736   0.507143   
   4.492   0.451976   
   4.55663   0.399164   
   4.62126   0.486831   
   4.6859   0.446497   
   4.75053   0.501615   
   4.81516   0.472997   
   4.87979   0.503159   
   4.94443   0.474236   
   5.00906   0.465257   
   5.07369   0.509278   
   5.13833   0.409759   
   5.20296   0.543244   
   5.26759   0.611754   
   5.33223   0.489559   
   5.39686   0.449331   
   5.46149   0.480036   
   5.52612   0.518149   
   5.59076   0.512803   
   5.65539   0.478337   
   5.72002   0.470028   
   5.78466   0.44323   
   5.84929   0.474806   
   5.91392   0.471981   
   5.97856   0.431532   
   6.04319   0.434837   
   6.10782   0.460214   
   6.17246   0.504786   
   6.23709   0.498774   
   6.30172   0.527924   
   6.36635   0.539198   
   6.43099   0.544678   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0908223   
   1.00181   0.170326   
   1.06645   1.02212   
   1.13108   1.25611   
   1.19571   1.13996   
   1.26034   0.466393   
   1.32498   0.681708   
   1.38961   0.590266   
   1.45424   0.549751   
   1.51888   0.563257   
   1.58351   0.336389   
   1.64814   0.415434   
   1.71278   0.306963   
   1.77741   0.425766   
   1.84204   0.24188   
   1.90667   0.35432   
   1.97131   0.548537   
   2.03594   0.420762   
   2.10057   0.560611   
   2.16521   0.583569   
   2.22984   0.582328   
   2.29447   0.394084   
   2.35911   0.65545   
   2.42374   0.498709   
   2.48837   0.54494   
   2.55301   0.648872   
   2.61764   0.613899   
   2.68227   0.610023   
   2.7469   0.386763   
   2.81154   0.552337   
   2.87617   0.551219   
   2.9408   0.441578   
   3.00544   0.552782   
   3.07007   0.614417   
   3.1347   0.440846   
   3.19934   0.53236   
   3.26397   0.472964   
   3.3286   0.554579   
   3.39323   0.462368   
   3.45787   0.417596   
   3.5225   0.62475   
   3.58713   0.463347   
   3.65177   0.434268   
   3.7164   0.425898   
   3.78103   0.504759   
   3.84567   0.572726   
   3.9103   0.478649   
   3.97493   0.546905   
   4.03957   0.528846   
   4.1042   0.542099   
   4.16883   0.527388   
   4.23346   0.379104   
   4.2981   0.451096   
   4.36273   0.462985   
   4.42736   0.463524   
   4.492   0.408473   
   4.55663   0.505681   
   4.62126   0.493771   
   4.6859   0.471937   
   4.75053   0.494543   
   4.81516   0.455297   
   4.87979   0.428475   
   4.94443   0.496153   
   5.00906   0.423457   
   5.07369   0.494221   
   5.13833   0.557428   
   5.20296   0.607254   
   5.26759   0.502879   
   5.33223   0.50279   
   5.39686   0.476338   
   5.46149   0.473921   
   5.52612   0.463647   
   5.59076   0.51025   
   5.65539   0.486535   
   5.72002   0.446335   
   5.78466   0.420745   
   5.84929   0.528784   
   5.91392   0.48339   
   5.97856   0.436316   
   6.04319   0.476666   
   6.10782   0.503913   
   6.17246   0.428784   
   6.23709   0.538922   
   6.30172   0.468213   
   6.36635   0.484069   
   6.43099   0.507741   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.363361   
   1.06645   1.02212   
   1.13108   1.17593   
   1.19571   1.10807   
   1.26034   0.617073   
   1.32498   0.623275   
   1.38961   0.548947   
   1.45424   0.544362   
   1.51888   0.444676   
   1.58351   0.468217   
   1.64814   0.474182   
   1.71278   0.314735   
   1.77741   0.209275   
   1.84204   0.416572   
   1.90667   0.482878   
   1.97131   0.484003   
   2.03594   0.541765   
   2.10057   0.452105   
   2.16521   0.418224   
   2.22984   0.483745   
   2.29447   0.558646   
   2.35911   0.54894   
   2.42374   0.545281   
   2.48837   0.609375   
   2.55301   0.519448   
   2.61764   0.756976   
   2.68227   0.727274   
   2.7469   0.497051   
   2.81154   0.411008   
   2.87617   0.57878   
   2.9408   0.508803   
   3.00544   0.468224   
   3.07007   0.476536   
   3.1347   0.487251   
   3.19934   0.508972   
   3.26397   0.533957   
   3.3286   0.510336   
   3.39323   0.552465   
   3.45787   0.464314   
   3.5225   0.473156   
   3.58713   0.524477   
   3.65177   0.36417   
   3.7164   0.399486   
   3.78103   0.393919   
   3.84567   0.580435   
   3.9103   0.603903   
   3.97493   0.557006   
   4.03957   0.586132   
   4.1042   0.435168   
   4.16883   0.495902   
   4.23346   0.42999   
   4.2981   0.417155   
   4.36273   0.433037   
   4.42736   0.475737   
   4.492   0.530507   
   4.55663   0.420577   
   4.62126   0.396618   
   4.6859   0.526451   
   4.75053   0.440997   
   4.81516   0.45333   
   4.87979   0.467732   
   4.94443   0.535789   
   5.00906   0.454353   
   5.07369   0.538949   
   5.13833   0.53368   
   5.20296   0.458178   
   5.26759   0.522189   
   5.33223   0.512413   
   5.39686   0.506476   
   5.46149   0.429204   
   5.52612   0.473353   
   5.59076   0.436211   
   5.65539   0.524674   
   5.72002   0.516368   
   5.78466   0.469122   
   5.84929   0.435155   
   5.91392   0.52609   
   5.97856   0.495321   
   6.04319   0.492586   
   6.10782   0.519192   
   6.17246   0.433571   
   6.23709   0.436354   
   6.30172   0.462185   
   6.36635   0.515009   
   6.43099   0.583268   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0778477   
   1.00181   0.590462   
   1.06645   1.08224   
   1.13108   0.926492   
   1.19571   1.20373   
   1.26034   0.523795   
   1.32498   0.707677   
   1.38961   0.324646   
   1.45424   0.668325   
   1.51888   0.415031   
   1.58351   0.318206   
   1.64814   0.495163   
   1.71278   0.466273   
   1.77741   0.440199   
   1.84204   0.359461   
   1.90667   0.479743   
   1.97131   0.668804   
   2.03594   0.624268   
   2.10057   0.279014   
   2.16521   0.413361   
   2.22984   0.396625   
   2.29447   0.333456   
   2.35911   0.483395   
   2.42374   0.727689   
   2.48837   0.565191   
   2.55301   0.706589   
   2.61764   0.640518   
   2.68227   0.687662   
   2.7469   0.592231   
   2.81154   0.434082   
   2.87617   0.449244   
   2.9408   0.554938   
   3.00544   0.454342   
   3.07007   0.570875   
   3.1347   0.462889   
   3.19934   0.582477   
   3.26397   0.477244   
   3.3286   0.467122   
   3.39323   0.449497   
   3.45787   0.380413   
   3.5225   0.522769   
   3.58713   0.486382   
   3.65177   0.411187   
   3.7164   0.497706   
   3.78103   0.518315   
   3.84567   0.537268   
   3.9103   0.476412   
   3.97493   0.494956   
   4.03957   0.503696   
   4.1042   0.519089   
   4.16883   0.492623   
   4.23346   0.452253   
   4.2981   0.494909   
   4.36273   0.470172   
   4.42736   0.414089   
   4.492   0.424858   
   4.55663   0.476581   
   4.62126   0.514055   
   4.6859   0.459476   
   4.75053   0.495048   
   4.81516   0.433663   
   4.87979   0.416506   
   4.94443   0.484961   
   5.00906   0.432998   
   5.07369   0.505293   
   5.13833   0.490502   
   5.20296   0.532716   
   5.26759   0.483158   
   5.33223   0.515621   
   5.39686   0.427412   
   5.46149   0.426911   
   5.52612   0.482312   
   5.59076   0.561312   
   5.65539   0.472991   
   5.72002   0.516717   
   5.78466   0.507619   
   5.84929   0.442819   
   5.91392   0.524134   
   5.97856   0.506484   
   6.04319   0.462307   
   6.10782   0.498718   
   6.17246   0.477557   
   6.23709   0.48207   
   6.30172   0.512996   
   6.36635   0.516415   
   6.43099   0.535582   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0129746   
   1.00181   0.476912   
   1.06645   0.881829   
   1.13108   1.36301   
   1.19571   0.82109   
   1.26034   0.437691   
   1.32498   0.66223   
   1.38961   1.19234   
   1.45424   0.420398   
   1.51888   0.474321   
   1.58351   0.17274   
   1.64814   0.352489   
   1.71278   0.497358   
   1.77741   0.49793   
   1.84204   0.500558   
   1.90667   0.598895   
   1.97131   0.792005   
   2.03594   0.525265   
   2.10057   0.26868   
   2.16521   0.308805   
   2.22984   0.408088   
   2.29447   0.54782   
   2.35911   0.559181   
   2.42374   0.504531   
   2.48837   0.476822   
   2.55301   0.484468   
   2.61764   0.627208   
   2.68227   0.622699   
   2.7469   0.696475   
   2.81154   0.50763   
   2.87617   0.514012   
   2.9408   0.514076   
   3.00544   0.435411   
   3.07007   0.516449   
   3.1347   0.501173   
   3.19934   0.477787   
   3.26397   0.463333   
   3.3286   0.595735   
   3.39323   0.496031   
   3.45787   0.443338   
   3.5225   0.480506   
   3.58713   0.492583   
   3.65177   0.352202   
   3.7164   0.464691   
   3.78103   0.514328   
   3.84567   0.442456   
   3.9103   0.476412   
   3.97493   0.49207   
   4.03957   0.544215   
   4.1042   0.50623   
   4.16883   0.539852   
   4.23346   0.57438   
   4.2981   0.483184   
   4.36273   0.468974   
   4.42736   0.460034   
   4.492   0.374575   
   4.55663   0.441441   
   4.62126   0.437721   
   4.6859   0.506722   
   4.75053   0.510708   
   4.81516   0.386953   
   4.87979   0.413634   
   4.94443   0.465842   
   5.00906   0.482977   
   5.07369   0.506621   
   5.13833   0.426167   
   5.20296   0.470812   
   5.26759   0.495484   
   5.33223   0.461493   
   5.39686   0.477121   
   5.46149   0.420796   
   5.52612   0.471486   
   5.59076   0.508791   
   5.65539   0.5981   
   5.72002   0.47386   
   5.78466   0.495014   
   5.84929   0.507126   
   5.91392   0.537498   
   5.97856   0.491493   
   6.04319   0.442953   
   6.10782   0.494134   
   6.17246   0.520046   
   6.23709   0.502584   
   6.30172   0.588496   
   6.36635   0.551856   
   6.43099   0.513805   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.220568   
   1.00181   0.431491   
   1.06645   0.541122   
   1.13108   1.23829   
   1.19571   1.05227   
   1.26034   0.588372   
   1.32498   0.857004   
   1.38961   0.560752   
   1.45424   0.522803   
   1.51888   0.434794   
   1.58351   0.363664   
   1.64814   0.650427   
   1.71278   0.357476   
   1.77741   0.393293   
   1.84204   0.641655   
   1.90667   0.730589   
   1.97131   0.724538   
   2.03594   0.588517   
   2.10057   0.395269   
   2.16521   0.52278   
   2.22984   0.410381   
   2.29447   0.435224   
   2.35911   0.598098   
   2.42374   0.450197   
   2.48837   0.377408   
   2.55301   0.393521   
   2.61764   0.507423   
   2.68227   0.594178   
   2.7469   0.500072   
   2.81154   0.5682   
   2.87617   0.526414   
   2.9408   0.474531   
   3.00544   0.537638   
   3.07007   0.523706   
   3.1347   0.540617   
   3.19934   0.451058   
   3.26397   0.426952   
   3.3286   0.600879   
   3.39323   0.512862   
   3.45787   0.500543   
   3.5225   0.462131   
   3.58713   0.496127   
   3.65177   0.417171   
   3.7164   0.46304   
   3.78103   0.446548   
   3.84567   0.430123   
   3.9103   0.490578   
   3.97493   0.518766   
   4.03957   0.533736   
   4.1042   0.514351   
   4.16883   0.585112   
   4.23346   0.484057   
   4.2981   0.502314   
   4.36273   0.481552   
   4.42736   0.455382   
   4.492   0.427117   
   4.55663   0.451325   
   4.62126   0.412632   
   4.6859   0.464668   
   4.75053   0.470296   
   4.81516   0.426288   
   4.87979   0.406931   
   4.94443   0.454185   
   5.00906   0.482977   
   5.07369   0.471636   
   5.13833   0.465459   
   5.20296   0.44007   
   5.26759   0.463848   
   5.33223   0.465903   
   5.39686   0.460682   
   5.46149   0.462837   
   5.52612   0.551374   
   5.59076   0.532863   
   5.65539   0.512199   
   5.72002   0.510794   
   5.78466   0.452429   
   5.84929   0.459479   
   5.91392   0.477848   
   5.97856   0.517328   
   6.04319   0.536913   
   6.10782   0.511858   
   6.17246   0.520345   
   6.23709   0.553574   
   6.30172   0.577874   
   6.36635   0.531885   
   6.43099   0.523453   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0.0908223   
   1.00181   0.329296   
   1.06645   0.521081   
   1.13108   1.37192   
   1.19571   0.581937   
   1.26034   1.04041   
   1.32498   0.71417   
   1.38961   0.46631   
   1.45424   0.334163   
   1.51888   0.7016   
   1.58351   0.4864   
   1.64814   0.41963   
   1.71278   0.571185   
   1.77741   0.620609   
   1.84204   0.823066   
   1.90667   0.558132   
   1.97131   0.742138   
   2.03594   0.624268   
   2.10057   0.516692   
   2.16521   0.52278   
   2.22984   0.343895   
   2.29447   0.448216   
   2.35911   0.505926   
   2.42374   0.316302   
   2.48837   0.557827   
   2.55301   0.391772   
   2.61764   0.500768   
   2.68227   0.551397   
   2.7469   0.454748   
   2.81154   0.431197   
   2.87617   0.487829   
   2.9408   0.424442   
   3.00544   0.555306   
   3.07007   0.58418   
   3.1347   0.577741   
   3.19934   0.584705   
   3.26397   0.510416   
   3.3286   0.451688   
   3.39323   0.501971   
   3.45787   0.459546   
   3.5225   0.449269   
   3.58713   0.405761   
   3.65177   0.443672   
   3.7164   0.510087   
   3.78103   0.465686   
   3.84567   0.453248   
   3.9103   0.550968   
   3.97493   0.559171   
   4.03957   0.579146   
   4.1042   0.479836   
   4.16883   0.506398   
   4.23346   0.481512   
   4.2981   0.368405   
   4.36273   0.385721   
   4.42736   0.453055   
   4.492   0.537852   
   4.55663   0.467796   
   4.62126   0.463877   
   4.6859   0.528008   
   4.75053   0.417255   
   4.81516   0.425796   
   4.87979   0.462466   
   4.94443   0.500349   
   5.00906   0.438905   
   5.07369   0.442851   
   5.13833   0.469345   
   5.20296   0.484708   
   5.26759   0.462205   
   5.33223   0.441044   
   5.39686   0.492777   
   5.46149   0.407419   
   5.52612   0.542414   
   5.59076   0.545264   
   5.65539   0.510417   
   5.72002   0.523337   
   5.78466   0.485475   
   5.84929   0.473806   
   5.91392   0.416569   
   5.97856   0.457047   
   6.04319   0.515374   
   6.10782   0.474882   
   6.17246   0.498502   
   6.23709   0.585517   
   6.30172   0.566104   
   6.36635   0.584483   
   6.43099   0.603666   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.249811   
   1.06645   0.601247   
   1.13108   1.18484   
   1.19571   0.565994   
   1.26034   0.731878   
   1.32498   0.532381   
   1.38961   0.75554   
   1.45424   0.695274   
   1.51888   0.444676   
   1.58351   0.695507   
   1.64814   0.600071   
   1.71278   0.847063   
   1.77741   0.703597   
   1.84204   0.55095   
   1.90667   0.580081   
   1.97131   0.583737   
   2.03594   0.580266   
   2.10057   0.408187   
   2.16521   0.513054   
   2.22984   0.596084   
   2.29447   0.309637   
   2.35911   0.491588   
   2.42374   0.553043   
   2.48837   0.557827   
   2.55301   0.288582   
   2.61764   0.434221   
   2.68227   0.529215   
   2.7469   0.462302   
   2.81154   0.483114   
   2.87617   0.542951   
   2.9408   0.441578   
   3.00544   0.519969   
   3.07007   0.492259   
   3.1347   0.632267   
   3.19934   0.537929   
   3.26397   0.509346   
   3.3286   0.597793   
   3.39323   0.468308   
   3.45787   0.484335   
   3.5225   0.33075   
   3.58713   0.288817   
   3.65177   0.426575   
   3.7164   0.404438   
   3.78103   0.499974   
   3.84567   0.649039   
   3.9103   0.593465   
   3.97493   0.591639   
   4.03957   0.478546   
   4.1042   0.563079   
   4.16883   0.4185   
   4.23346   0.44462   
   4.2981   0.435668   
   4.36273   0.339003   
   4.42736   0.364073   
   4.492   0.529377   
   4.55663   0.466698   
   4.62126   0.491102   
   4.6859   0.532681   
   4.75053   0.471306   
   4.81516   0.396295   
   4.87979   0.517521   
   4.94443   0.590813   
   5.00906   0.495699   
   5.07369   0.506178   
   5.13833   0.447324   
   5.20296   0.420277   
   5.26759   0.420709   
   5.33223   0.441044   
   5.39686   0.517435   
   5.46149   0.511376   
   5.52612   0.507323   
   5.59076   0.446059   
   5.65539   0.446258   
   5.72002   0.458878   
   5.78466   0.489223   
   5.84929   0.419162   
   5.91392   0.559663   
   5.97856   0.538059   
   6.04319   0.443577   
   6.10782   0.481911   
   6.17246   0.488029   
   6.23709   0.53101   
   6.30172   0.529072   
   6.36635   0.573795   
   6.43099   0.603115   
   0.0323165   0   
   0.0969496   0   
   0.161583   0   
   0.226216   0   
   0.290849   0   
   0.355482   0   
   0.420115   0   
   0.484748   0   
   0.549381   0   
   0.614014   0   
   0.678647   0   
   0.74328   0   
   0.807913   0   
   0.872546   0   
   0.937179   0   
   1.00181   0.147615   
   1.06645   0.38079   
   1.13108   0.855223   
   1.19571   0.940666   
   1.26034   0.703176   
