0.570862   -0.772596   1.02859
1.22443   -0.168329   1.52295
1.1939   0.0739042   1.5638
1.1939   0.0739042   1.5638
1.04723   0.457185   0.313652
1.04723   0.457185   0.313652
1.65516   -0.239239   0.412616
1.65516   -0.239239   0.412616
0.980434   -0.965419   -0.21504
-0.245445   -0.333356   -0.176376
-0.245445   -0.333356   -0.176376
-0.245445   -0.333356   -0.176376
-0.245445   -0.333356   -0.176376
-0.245445   -0.333356   -0.176376
-0.245445   -0.333356   -0.176376
-0.245445   -0.333356   -0.176376
-1.08119   0.65794   -0.405863
-1.1142   -0.0683195   -0.768994
-1.1142   -0.0683195   -0.768994
-0.545643   -0.0815048   -1.13949
-0.401137   -0.598333   -1.34507
-1.17687   0.539564   -0.618786
-1.07224   -0.0957675   -0.281757
-0.354196   0.116187   -0.0738113
-0.434779   -0.0369786   -0.0936898
-0.434779   -0.0369786   -0.0936898
-0.434779   -0.0369786   -0.0936898
0.799997   -0.0907404   0.788884
0.417973   -0.53486   -0.567693
0.417973   -0.53486   -0.567693
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
-0.0654339   -0.222535   -0.0579685
0.029115   0.00126653   0.42284
0.029115   0.00126653   0.42284
0.029115   0.00126653   0.42284
0.029115   0.00126653   0.42284
0.029115   0.00126653   0.42284
0.029115   0.00126653   0.42284
0.092827   1.18296   -0.244202
0.420062   0.255991   0.258488
0.420062   0.255991   0.258488
0.420062   0.255991   0.258488
0.420062   0.255991   0.258488
0.420062   0.255991   0.258488
0.420062   0.255991   0.258488
-0.208963   0.878527   0.36827
-0.208963   0.878527   0.36827
-0.307302   0.324298   0.487643
-0.307302   0.324298   0.487643
-1.18242   0.98741   -0.0866667
-1.97965   -0.314838   -0.77519
-1.97965   -0.314838   -0.77519
-2.109   -0.354589   -1.38561
-1.74878   -0.805672   -0.799422
-1.74878   -0.805672   -0.799422
-1.07563   -0.0670113   -1.06117
-1.07563   -0.0670113   -1.06117
-1.29198   -0.112849   -1.038
-0.990819   -0.980953   -0.0203831
-0.990819   -0.980953   -0.0203831
-0.764032   -0.94718   -0.944877
-1.31219   -0.44729   0.0249464
-0.55151   -0.236443   -0.586146
-0.55151   -0.236443   -0.586146
-0.55151   -0.236443   -0.586146
-0.0269931   -0.64509   -0.470135
-0.938697   -0.807278   0.382496
-0.938697   -0.807278   0.382496
0.551146   -0.744198   -0.0513926
0.941642   -1.36732   -0.179995
1.09694   0.753661   0.686081
0.927969   -0.470567   -0.317228
0.60044   -0.942401   -0.16495
1.33913   -0.358591   -0.363656
1.04156   -0.326887   -1.46106
1.04156   -0.326887   -1.46106
1.04156   -0.326887   -1.46106
1.04156   -0.326887   -1.46106
1.04156   -0.326887   -1.46106
1.04156   -0.326887   -1.46106
1.93976   -0.0500203   -1.39849
1.93976   -0.0500203   -1.39849
1.28808   -1.00247   -1.99668
1.28808   -1.00247   -1.99668
1.28808   -1.00247   -1.99668
1.28808   -1.00247   -1.99668
0.691726   -1.26741   -1.29741
1.57235   -0.260112   -1.14462
1.56554   -0.0398565   -1.14616
1.07635   -1.69792   0.104943
1.50416   -0.598643   -0.478327
1.33138   0.0344504   -0.762092
1.33138   0.0344504   -0.762092
-0.229939   0.0276781   -0.458022
-0.229939   0.0276781   -0.458022
-0.229939   0.0276781   -0.458022
-0.229939   0.0276781   -0.458022
0.179495   -0.560446   -0.351049
0.179495   -0.560446   -0.351049
0.179495   -0.560446   -0.351049
0.354419   -0.191526   0.440481
0.354419   -0.191526   0.440481
0.575901   0.55595   1.29594
0.575901   0.55595   1.29594
0.575901   0.55595   1.29594
0.575901   0.55595   1.29594
1.02269   0.778297   1.16754
1.02269   0.778297   1.16754
1.02269   0.778297   1.16754
-0.179458   -0.18652   0.863969
-0.179458   -0.18652   0.863969
-0.179458   -0.18652   0.863969
-0.179458   -0.18652   0.863969
-0.179458   -0.18652   0.863969
-0.0816977   -0.0484466   1.08818
-0.515863   -1.27148   1.33663
1.12672   -0.779034   2.45545
0.287557   -1.16773   2.86711
0.287557   -1.16773   2.86711
-0.621218   -1.68574   2.27998
-0.621218   -1.68574   2.27998
-0.786027   -1.80112   1.31768
-0.48816   -1.80512   0.813678
-0.48816   -1.80512   0.813678
-0.201549   -1.58916   0.416521
0.0427538   -1.83812   0.72981
-0.851597   -1.3292   0.761704
-0.365145   -1.27623   0.196334
-0.365145   -1.27623   0.196334
-0.66942   -0.142114   -0.422049
-0.66942   -0.142114   -0.422049
-0.66942   -0.142114   -0.422049
-0.630731   0.278994   -0.370315
-0.233825   -0.0476771   0.346686
-0.27901   -0.811669   0.968969
-0.27901   -0.811669   0.968969
0.609335   -0.715323   0.523117
0.609335   -0.715323   0.523117
0.609335   -0.715323   0.523117
0.609335   -0.715323   0.523117
0.609335   -0.715323   0.523117
-0.158936   -0.359567   -0.40471
-0.158936   -0.359567   -0.40471
-0.158936   -0.359567   -0.40471
-0.158936   -0.359567   -0.40471
-0.0806754   0.202745   -0.0915602
-0.0806754   0.202745   -0.0915602
-0.0806754   0.202745   -0.0915602
-0.779525   0.462083   0.127678
-0.779525   0.462083   0.127678
0.161513   0.147515   -1.28849
-1.14934   0.72802   -0.665993
-1.14934   0.72802   -0.665993
-1.14934   0.72802   -0.665993
-1.32184   0.140114   0.0478862
-0.684398   0.961276   0.244106
-0.684398   0.961276   0.244106
-1.84811   0.52519   -0.0430949
-0.975007   0.497806   0.771139
-1.20294   0.402387   0.415714
-1.20294   0.402387   0.415714
-1.05142   -0.936948   0.291794
-1.47444   -0.0899689   0.402907
-0.451606   0.425223   -0.499066
-0.176415   0.0516374   -0.763814
-0.212864   0.593132   -0.0909688
-1.05828   1.00086   -0.291121
-0.317776   1.88118   -0.770469
-0.317776   1.88118   -0.770469
-1.12188   0.694969   -0.704921
-0.0874098   1.28018   -0.715513
-0.654651   1.53978   0.0392183
-0.676521   1.82635   0.435496
-0.676521   1.82635   0.435496
-0.676521   1.82635   0.435496
-1.81474   0.718398   -0.582324
-0.567693   0.606208   -0.69775
-0.624484   0.758406   -0.558478
-0.624484   0.758406   -0.558478
-0.624484   0.758406   -0.558478
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.574239   0.69066   0.146254
-0.0265417   0.474543   0.42828
0.298732   0.586454   0.14048
-0.471999   0.255487   -0.20007
0.335343   0.635312   -0.593942
0.0200989   -0.177483   -0.456773
0.0200989   -0.177483   -0.456773
-0.676008   -0.497492   0.0772578
-0.676008   -0.497492   0.0772578
-0.676008   -0.497492   0.0772578
-0.676008   -0.497492   0.0772578
-0.351564   0.418902   0.612075
-0.351564   0.418902   0.612075
-0.351564   0.418902   0.612075
-0.0345977   0.0381672   0.568639
-0.0345977   0.0381672   0.568639
0.0688797   0.0567774   0.206508
0.0688797   0.0567774   0.206508
0.0688797   0.0567774   0.206508
0.0688797   0.0567774   0.206508
0.767322   -0.255121   0.583544
-0.003681   0.319435   -0.804133
-0.102224   -0.115131   -0.00101869
-0.102224   -0.115131   -0.00101869
0.0241905   0.146958   0.115434
0.0241905   0.146958   0.115434
0.393104   0.140275   0.0384951
0.393104   0.140275   0.0384951
0.264308   0.483022   0.602991
0.0735069   0.747651   -0.839407
1.11216   0.872295   -0.0950048
0.801355   0.705029   0.482883
1.53259   2.19114   0.461059
2.19151   2.19203   -0.821003
1.89516   1.29836   -1.38115
1.89516   1.29836   -1.38115
1.69496   1.15896   -1.63007
1.75815   0.928167   -1.83233
1.59543   1.84514   -2.18631
2.16099   1.32442   -1.69689
1.20957   0.682223   -1.60193
1.20957   0.682223   -1.60193
1.9483   0.406032   -1.05343
1.97777   -0.907525   -0.446358
1.97777   -0.907525   -0.446358
1.85628   0.0401206   -0.921995
1.15284   -0.597027   -0.866155
0.0345196   -0.492309   -0.00956396
0.0345196   -0.492309   -0.00956396
-0.447924   -0.122821   -0.29271
-0.447924   -0.122821   -0.29271
-0.527576   -0.130948   0.304433
-0.527576   -0.130948   0.304433
-0.527576   -0.130948   0.304433
-0.310893   0.274522   -0.337017
-0.310893   0.274522   -0.337017
-0.310893   0.274522   -0.337017
-0.310893   0.274522   -0.337017
0.0607318   0.508516   -0.65911
-0.905712   -0.720505   0.121705
-0.905712   -0.720505   0.121705
-0.905712   -0.720505   0.121705
-0.52925   -1.02485   0.784587
-0.52925   -1.02485   0.784587
-0.419624   -1.23615   0.510917
-0.294159   -0.340571   -0.592744
-0.294159   -0.340571   -0.592744
-0.294159   -0.340571   -0.592744
-0.444518   0.342665   -0.107461
-0.444518   0.342665   -0.107461
-0.410906   -0.186504   -0.755235
-0.410906   -0.186504   -0.755235
-0.410906   -0.186504   -0.755235
0.0765188   -0.877102   -0.0135667
0.0765188   -0.877102   -0.0135667
0.0765188   -0.877102   -0.0135667
0.0765188   -0.877102   -0.0135667
0.860049   -0.961216   0.277129
-0.135012   -1.96598   0.372212
0.432769   -1.80847   0.961761
0.432769   -1.80847   0.961761
0.432769   -1.80847   0.961761
0.432769   -1.80847   0.961761
0.351689   -2.19281   0.22189
0.351689   -2.19281   0.22189
0.351689   -2.19281   0.22189
0.351689   -2.19281   0.22189
0.0934271   -1.85721   -1.12236
0.158771   -1.85035   -0.494752
0.158771   -1.85035   -0.494752
0.158771   -1.85035   -0.494752
0.158771   -1.85035   -0.494752
0.158771   -1.85035   -0.494752
0.880367   -1.78575   -0.813856
-0.282114   -2.46412   -0.828062
0.121609   -3.72936   -1.27774
-0.624635   -3.62661   -0.790348
0.0165984   -3.02382   0.777474
0.0165984   -3.02382   0.777474
0.0165984   -3.02382   0.777474
0.656648   -2.88327   0.372249
0.656648   -2.88327   0.372249
0.656648   -2.88327   0.372249
1.00618   -2.57551   0.499734
1.40659   -1.5848   0.983879
1.40659   -1.5848   0.983879
1.7793   -1.14179   0.712425
0.927781   -1.61084   1.04301
0.927781   -1.61084   1.04301
0.927781   -1.61084   1.04301
0.927781   -1.61084   1.04301
0.540987   -1.77738   1.37603
0.540987   -1.77738   1.37603
0.540987   -1.77738   1.37603
-0.0289626   -1.52057   1.83587
0.867751   -0.429665   0.662767
1.0715   -0.582493   0.694469
1.11141   -0.774899   0.659871
1.11141   -0.774899   0.659871
1.11141   -0.774899   0.659871
1.11141   -0.774899   0.659871
0.652254   -0.247785   0.0204995
0.652254   -0.247785   0.0204995
0.652254   -0.247785   0.0204995
0.429339   0.322152   0.294574
0.429339   0.322152   0.294574
0.408383   0.805337   -0.181482
-0.754597   0.107495   -0.00295401
0.185743   -0.136625   0.607689
0.185743   -0.136625   0.607689
0.185743   -0.136625   0.607689
0.185743   -0.136625   0.607689
0.113221   0.154635   0.327233
0.113221   0.154635   0.327233
0.113221   0.154635   0.327233
0.536277   -0.36046   0.139618
0.536277   -0.36046   0.139618
0.60076   -0.251635   0.641607
0.431502   -1.78082   0.0775294
0.431502   -1.78082   0.0775294
0.640704   -1.49018   -0.158382
1.08051   -1.42096   -0.188546
1.50165   -0.712038   0.63772
1.50165   -0.712038   0.63772
0.212613   -0.712648   1.23375
0.0795007   -1.20924   0.768882
0.0795007   -1.20924   0.768882
0.0795007   -1.20924   0.768882
-0.400007   -0.248647   0.786431
-0.400007   -0.248647   0.786431
0.367231   -0.237087   1.12087
0.367231   -0.237087   1.12087
-0.230292   -1.01925   1.1495
-0.12839   -1.03375   0.252819
-0.568667   -0.251661   0.798685
-0.568667   -0.251661   0.798685
-0.0700285   0.635564   0.211952
-0.0700285   0.635564   0.211952
-0.0700285   0.635564   0.211952
-0.0700285   0.635564   0.211952
-0.0700285   0.635564   0.211952
-0.0700285   0.635564   0.211952
-0.0700285   0.635564   0.211952
-0.0700285   0.635564   0.211952
-0.482835   -0.633137   0.0304358
-0.529595   -1.24865   -0.350319
-0.529595   -1.24865   -0.350319
-0.529595   -1.24865   -0.350319
0.446475   -0.798576   0.522607
1.50252   0.350909   0.667
1.23325   -0.899358   -0.391975
1.23325   -0.899358   -0.391975
0.345444   -1.62269   -0.0244041
0.774119   0.247949   -0.210585
0.430323   0.598031   -0.383922
0.321791   -0.159971   -0.925153
-0.318757   0.094604   -0.942758
-0.297402   -0.132758   -0.184607
-0.297402   -0.132758   -0.184607
-0.297402   -0.132758   -0.184607
-0.297402   -0.132758   -0.184607
-0.297402   -0.132758   -0.184607
-1.21793   -1.0845   -0.315769
-1.03464   -1.10312   -0.419786
-1.03464   -1.10312   -0.419786
-1.63406   -1.15601   0.269675
-1.63406   -1.15601   0.269675
-1.57096   -0.545922   0.789167
-1.57096   -0.545922   0.789167
-1.69433   0.0717122   0.126419
-1.69433   0.0717122   0.126419
-1.69208   -1.43823   0.648416
-1.69208   -1.43823   0.648416
-0.511624   -1.3028   0.398283
-0.511624   -1.3028   0.398283
-0.956219   -0.080276   0.752177
-1.19368   0.154591   0.403831
-0.650161   0.273649   0.701868
-0.650161   0.273649   0.701868
0.217394   -0.570651   0.19557
0.217394   -0.570651   0.19557
0.217394   -0.570651   0.19557
0.149849   -0.874547   0.0711517
0.149849   -0.874547   0.0711517
0.149849   -0.874547   0.0711517
-0.233522   0.271221   0.466759
-0.233522   0.271221   0.466759
-0.22682   1.19921   0.589561
0.389881   0.682851   0.673447
-0.296538   0.938716   -0.62652
0.790413   0.480518   -0.643531
0.790413   0.480518   -0.643531
0.0409642   1.39049   0.236705
0.0409642   1.39049   0.236705
0.0409642   1.39049   0.236705
0.506511   1.30038   0.406962
0.506511   1.30038   0.406962
0.506511   1.30038   0.406962
-0.00309322   0.846013   0.423868
-0.00309322   0.846013   0.423868
-0.0377924   1.4622   -0.316742
0.537266   1.24666   -0.1158
0.537266   1.24666   -0.1158
0.537266   1.24666   -0.1158
0.537266   1.24666   -0.1158
-0.0782986   0.724892   0.13527
-0.0782986   0.724892   0.13527
-0.0782986   0.724892   0.13527
-0.0782986   0.724892   0.13527
-0.0782986   0.724892   0.13527
-0.0782986   0.724892   0.13527
-0.0782986   0.724892   0.13527
-0.0782986   0.724892   0.13527
-0.656679   0.498588   -0.744686
-0.656679   0.498588   -0.744686
-0.611664   1.02746   -1.22657
-0.199865   0.92166   0.146648
-0.199865   0.92166   0.146648
-0.199865   0.92166   0.146648
-1.20168   0.382685   -0.302162
-1.7645   -0.912905   -1.0286
-2.10633   -0.517134   -0.428055
-1.60559   0.519644   -0.0948984
-1.60559   0.519644   -0.0948984
-0.918651   0.382023   -1.26067
-0.918651   0.382023   -1.26067
-0.0918342   1.47771   -1.02908
-0.0446292   -0.151487   -0.907943
-0.0446292   -0.151487   -0.907943
0.703144   -0.339884   -0.00396571
1.00747   -0.370502   0.596769
0.324373   0.233775   0.0647165
0.324373   0.233775   0.0647165
0.324373   0.233775   0.0647165
0.324373   0.233775   0.0647165
0.324373   0.233775   0.0647165
0.324373   0.233775   0.0647165
0.461074   0.369481   -0.639768
0.259595   0.479749   -0.731823
0.374634   1.21665   -0.668156
1.32664   0.268949   -0.728925
1.78077   0.181261   -1.37172
0.369717   0.216894   -1.81495
1.05241   0.277661   -1.53749
1.05241   0.277661   -1.53749
0.941613   0.850735   -0.8168
0.941613   0.850735   -0.8168
0.672689   0.693466   -0.713963
0.672689   0.693466   -0.713963
0.46144   0.315204   -0.632745
0.46144   0.315204   -0.632745
-0.637924   1.01222   -0.681022
-0.206478   0.312883   -0.939547
-0.192298   -0.457965   -1.46295
0.326512   -0.317536   -0.87536
-0.175676   -1.57414   -1.00578
-0.175676   -1.57414   -1.00578
0.126026   -1.0302   -1.22319
-0.197166   -0.82793   -2.4883
0.310852   -0.771412   -2.52606
0.310852   -0.771412   -2.52606
1.05303   -0.707757   -1.80289
0.490551   -1.38537   -1.93875
-0.123322   -0.2996   -1.59983
1.01528   -0.114189   -1.40034
-0.141107   0.481008   -1.16248
-0.518394   0.458699   -0.661657
-0.165362   0.570893   0.13781
-0.165362   0.570893   0.13781
-0.165362   0.570893   0.13781
-0.165362   0.570893   0.13781
0.656456   0.282033   -0.870953
0.656456   0.282033   -0.870953
0.502967   -0.10599   0.897056
0.502967   -0.10599   0.897056
0.955484   -0.5704   1.23314
1.06253   0.115764   1.45529
1.06253   0.115764   1.45529
1.24962   0.642027   0.545983
1.55201   0.602284   1.18851
1.15791   0.946808   0.0228653
0.185491   1.42538   0.78961
0.185491   1.42538   0.78961
-0.594285   1.01726   1.08744
-0.92091   1.10491   -1.24729
0.0938377   0.0812244   -1.608
0.974307   -0.431918   -0.374964
-0.052261   -1.14133   -0.727355
-0.516761   -1.2225   -1.20415
0.299817   -0.724419   -0.505552
0.299817   -0.724419   -0.505552
0.526926   -0.782443   0.198852
0.526926   -0.782443   0.198852
0.469342   -1.6606   0.395491
-0.0615891   -1.55234   -0.124892
-0.0615891   -1.55234   -0.124892
-0.0615891   -1.55234   -0.124892
1.16588   -1.57878   0.303925
0.990338   -1.6941   -0.439556
0.990338   -1.6941   -0.439556
0.990338   -1.6941   -0.439556
1.22699   -0.781179   -0.12889
-0.516283   -0.189545   -0.460278
-0.516283   -0.189545   -0.460278
0.861599   0.181797   -0.536101
0.861599   0.181797   -0.536101
1.41686   -0.355734   -0.391577
1.26059   -2.10475   0.540098
1.26059   -2.10475   0.540098
1.26059   -2.10475   0.540098
1.26059   -2.10475   0.540098
1.26059   -2.10475   0.540098
0.964749   -1.14231   0.694842
0.964749   -1.14231   0.694842
1.99497   -0.0983807   0.750016
1.99497   -0.0983807   0.750016
0.108992   -0.821817   1.64281
-0.137458   -0.269592   1.36819
0.924263   0.0446874   1.02831
0.924263   0.0446874   1.02831
-0.133654   -0.300515   1.3971
-0.133654   -0.300515   1.3971
1.2862   -1.29329   1.0656
1.2862   -1.29329   1.0656
1.2862   -1.29329   1.0656
0.501147   -1.51   1.22882
0.501147   -1.51   1.22882
0.501147   -1.51   1.22882
-0.95199   -0.72196   1.06281
-1.59978   -0.262138   0.780692
-0.906671   -0.763218   0.265511
-0.906671   -0.763218   0.265511
-0.886447   -0.317248   0.270441
-0.215207   -0.36618   -1.17781
0.717939   -1.02227   -0.633428
1.03897   0.428606   -0.544409
0.0148767   -0.0444432   -0.709166
0.0148767   -0.0444432   -0.709166
0.617274   0.0749515   -0.775287
0.617274   0.0749515   -0.775287
0.617274   0.0749515   -0.775287
0.617274   0.0749515   -0.775287
0.617274   0.0749515   -0.775287
0.617274   0.0749515   -0.775287
0.214186   -0.828705   -0.565846
0.275621   -0.035828   0.0200442
0.275621   -0.035828   0.0200442
-0.581081   0.20441   -0.424724
-0.684629   0.165708   -0.556284
-0.684629   0.165708   -0.556284
-0.684629   0.165708   -0.556284
-0.684629   0.165708   -0.556284
-0.684629   0.165708   -0.556284
-0.436673   0.451603   -0.341201
-0.436673   0.451603   -0.341201
-0.436673   0.451603   -0.341201
-0.906971   1.05091   -0.30963
-0.606715   1.48608   0.334823
-0.377953   2.15701   2.23462
0.108926   2.43189   2.72701
0.0486038   1.72408   3.86822
-0.460196   1.34459   4.52503
-0.460196   1.34459   4.52503
-0.858167   1.27467   3.59556
-1.466   1.686   2.85475
-0.728693   1.41284   1.2195
-0.290826   1.31319   1.14743
0.940014   0.540808   2.05491
1.19798   0.561671   1.46872
1.19798   0.561671   1.46872
1.19798   0.561671   1.46872
0.988027   -0.0248701   1.48275
1.1819   -1.43509   1.6053
1.07651   -1.22122   1.87754
1.89678   0.250706   0.766932
0.835941   0.514394   1.6659
0.92041   0.346036   1.85657
0.92041   0.346036   1.85657
1.29641   -0.371984   0.702742
1.35878   -0.349724   0.0582888
-0.267779   0.519374   0.442126
-0.286896   0.0820432   1.15594
-0.286896   0.0820432   1.15594
-0.286896   0.0820432   1.15594
-0.286896   0.0820432   1.15594
-0.286896   0.0820432   1.15594
-0.286896   0.0820432   1.15594
-0.0296412   0.666462   0.345787
-0.0296412   0.666462   0.345787
-0.997246   0.515454   -0.154205
-1.254   1.03951   -0.772607
-0.426529   0.414169   0.277241
-0.426529   0.414169   0.277241
0.300956   -0.626412   -0.619588
0.300956   -0.626412   -0.619588
0.300956   -0.626412   -0.619588
0.300956   -0.626412   -0.619588
0.300956   -0.626412   -0.619588
0.529948   -0.635183   -0.464184
0.0414525   -1.28646   0.96904
0.0414525   -1.28646   0.96904
0.0414525   -1.28646   0.96904
0.191371   -0.784174   0.585774
0.191371   -0.784174   0.585774
-0.536396   -0.348796   -0.247307
-0.536396   -0.348796   -0.247307
-0.536396   -0.348796   -0.247307
-0.536396   -0.348796   -0.247307
-0.322677   0.51508   0.233765
-0.0133298   0.977556   -0.381538
0.267075   0.205541   0.68115
0.539928   -0.250187   0.179553
0.539928   -0.250187   0.179553
-0.551616   0.136241   -0.647581
-0.551616   0.136241   -0.647581
-0.157583   0.613043   -0.249587
-0.157583   0.613043   -0.249587
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.180978   -0.0503811   -0.238957
0.0420534   0.0295393   -0.306101
0.0420534   0.0295393   -0.306101
0.0420534   0.0295393   -0.306101
0.0420534   0.0295393   -0.306101
0.588066   -0.489832   0.186219
0.588066   -0.489832   0.186219
1.01416   -0.217351   -0.307742
0.577156   -0.790954   0.398364
0.334033   0.194377   0.857148
-0.397764   0.0650092   0.322598
-0.397764   0.0650092   0.322598
-0.397764   0.0650092   0.322598
-0.261671   0.366716   -0.179146
-0.261671   0.366716   -0.179146
-0.261671   0.366716   -0.179146
-0.261671   0.366716   -0.179146
-0.261671   0.366716   -0.179146
0.813193   0.0878723   0.225649
-0.197   -0.512099   -0.171451
-0.197   -0.512099   -0.171451
-0.197   -0.512099   -0.171451
-0.197   -0.512099   -0.171451
-0.197   -0.512099   -0.171451
-0.197   -0.512099   -0.171451
-0.354841   -0.166727   -0.289249
-0.652339   0.100305   -0.558832
-0.705408   0.631217   -0.560753
-1.84765   0.551804   -0.335334
-1.22717   0.488783   0.61453
-1.22717   0.488783   0.61453
0.278797   0.150461   0.0574229
0.546557   1.64768   0.121546
0.00370299   1.40851   0.268627
-0.5221   1.91335   -0.563454
0.577277   1.87285   -1.22587
0.299753   0.34595   -1.81454
0.221669   0.670796   -1.41048
0.221669   0.670796   -1.41048
-0.18615   -0.477842   -0.788255
0.0829927   -0.171466   -0.605095
0.333119   -0.894653   -0.979121
0.333119   -0.894653   -0.979121
-0.353079   -1.04126   -0.309393
-0.849909   -0.733647   -0.200292
-0.934794   -0.244437   -0.974676
-0.631629   -0.246811   -1.54173
-0.631629   -0.246811   -1.54173
-0.631629   -0.246811   -1.54173
-1.56107   -0.332204   -1.46296
-0.782629   -0.519062   -1.45805
-0.926544   0.0605934   -0.755169
-0.926544   0.0605934   -0.755169
-0.388227   -0.459469   -1.6123
1.18398   0.399456   -0.641924
0.669503   0.618236   -0.720471
0.669503   0.618236   -0.720471
1.09031   0.31457   -1.21708
1.09031   0.31457   -1.21708
0.186403   0.185006   -1.20747
0.186403   0.185006   -1.20747
0.186403   0.185006   -1.20747
0.186403   0.185006   -1.20747
0.180728   0.48361   -1.63866
0.180728   0.48361   -1.63866
0.341983   1.89992   -2.51724
0.341983   1.89992   -2.51724
0.766231   1.56989   -2.28914
0.766231   1.56989   -2.28914
0.766231   1.56989   -2.28914
0.766231   1.56989   -2.28914
-0.311863   1.25623   -1.9352
-0.311863   1.25623   -1.9352
0.0688137   0.0940001   -2.21918
-0.988171   -0.198932   -1.49006
-0.988171   -0.198932   -1.49006
-0.988171   -0.198932   -1.49006
0.45348   0.248643   -1.64172
-0.0783015   0.739903   -1.88922
-0.0783015   0.739903   -1.88922
-0.16522   0.116785   -1.12424
-0.758316   0.506382   -0.671383
-0.758316   0.506382   -0.671383
-0.531871   0.690348   -0.985575
-0.488875   0.263074   -0.488377
-0.488875   0.263074   -0.488377
-0.488875   0.263074   -0.488377
-1.05863   0.729516   -0.587504
-1.05863   0.729516   -0.587504
-1.05863   0.729516   -0.587504
-0.861784   0.751277   -0.720525
-0.962933   0.89749   0.320728
-1.17449   -0.29732   0.747442
-1.17449   -0.29732   0.747442
-1.17449   -0.29732   0.747442
-1.69208   -0.184721   0.181562
-1.69208   -0.184721   0.181562
-1.69208   -0.184721   0.181562
-1.69208   -0.184721   0.181562
-1.69208   -0.184721   0.181562
-1.84865   -0.0802515   0.062554
-2.00159   -0.505327   -0.628136
-2.00159   -0.505327   -0.628136
-1.68172   -1.03173   -1.06794
-0.935125   -0.653328   -0.929005
-0.935125   -0.653328   -0.929005
-0.935125   -0.653328   -0.929005
-0.935125   -0.653328   -0.929005
0.0439301   0.0237489   -1.33088
0.767067   0.40934   -1.19981
0.767067   0.40934   -1.19981
1.80199   1.05222   -0.413132
2.41785   0.960974   -1.33608
2.32254   0.58382   -1.57599
2.32254   0.58382   -1.57599
2.34564   0.481592   -1.36047
0.899878   0.867974   -1.63661
1.91471   0.743477   -1.19371
1.36264   0.701417   -1.37874
0.362939   0.688298   -0.85525
0.362939   0.688298   -0.85525
0.362939   0.688298   -0.85525
0.362939   0.688298   -0.85525
0.362939   0.688298   -0.85525
-0.385239   0.198013   -1.44525
-0.385239   0.198013   -1.44525
-0.183024   -0.292435   -1.61382
-0.183024   -0.292435   -1.61382
-0.304737   -0.227629   -1.00011
-0.304737   -0.227629   -1.00011
-0.304737   -0.227629   -1.00011
-0.304737   -0.227629   -1.00011
-0.485435   -1.06862   -0.200263
-0.485435   -1.06862   -0.200263
-0.485435   -1.06862   -0.200263
-0.485435   -1.06862   -0.200263
-0.485435   -1.06862   -0.200263
-1.1838   -0.0962972   -0.000764059
-0.681291   -0.336393   -0.293447
-0.681291   -0.336393   -0.293447
0.791888   -0.255351   -0.317733
1.3956   0.0311288   0.9751
0.248162   -0.642227   0.574004
-0.03105   -0.873392   -0.834708
-0.03105   -0.873392   -0.834708
-0.03105   -0.873392   -0.834708
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.0520055   0.0358481   -0.088019
-0.304718   -0.143099   0.305467
0.0103389   0.169405   1.01234
-0.807003   0.549898   0.436826
-0.605037   -0.250557   0.733237
-0.605037   -0.250557   0.733237
-0.605037   -0.250557   0.733237
-0.605037   -0.250557   0.733237
-1.43116   -1.17654   0.336022
-1.43116   -1.17654   0.336022
-1.59648   -0.460193   0.779536
-1.55091   -0.830152   -0.290928
-1.0229   -1.44693   -0.40216
-1.0229   -1.44693   -0.40216
-0.696878   -1.68752   -0.619999
-0.946256   -1.09846   0.690121
-0.946256   -1.09846   0.690121
-0.946256   -1.09846   0.690121
-0.946256   -1.09846   0.690121
-1.26084   -0.613492   0.545465
-1.40605   0.971954   0.213597
-0.555567   2.02997   -1.16233
-0.555567   2.02997   -1.16233
0.450505   1.87494   -0.766879
0.450505   1.87494   -0.766879
1.22063   1.97731   -0.184456
1.22063   1.97731   -0.184456
